,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019846204574527765,0.020558036302774516,0.028016641423769015,-0.030682483301485902,-0.049714563253744744,0.03051742759278267,-0.06487876140977539,-0.06040893773127218,-0.2561117205814245,-0.35129031424118895,-0.1212682473832678,-0.2460774306574854,-0.2411703543756236,-0.3045509373624775,-0.34711501481046947,-0.2973060203256248,-0.22955627521342656,-0.11842467858821663,-0.23804264640472,-0.1689797387397913,-0.12352580134465994,-0.16672452066642013,-0.2360918579858565,-0.16601733089273435,-0.11955529563850328,-0.1908024268980863,-0.12747776048564408,-0.14569840351078545,-0.2151413199821197,-0.27935817068926705,-0.09549033978834078,-0.10134648136325647,-0.18488062800478794,-0.10360668020192389,-0.2367708578974925,-0.2657852146075983,-0.12499179955360387,-0.136139757886022,-0.1870111087778762,-0.22851119399542075,-0.31030410277836007,-0.33667217119837434,-0.30889136742504786,-0.2600328249874726,-0.34212674069404625,-0.2488461154571232,-0.31546036594089777,-0.2908545797175819,-0.15657395294639526,-0.33762427548446217,-0.17221063814875195,-0.368386666578846,-0.45102944554584024,-0.31689067321670705,-0.36348178571840517,-0.3717207453523026,-0.14352744965804468,-0.19122866547609535,-0.1805310528949108,-0.09446771280909222,-0.04516900485370848,-0.0824846467203795
2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16443171813861054,-0.13558647776394117,-0.052959320390246166,-0.10266587943234964,-0.28384223384608165,-0.017347262069617814,-0.04345545905565035,-0.028867096820852,-0.0869644395180378,-0.12452815013226147,0.0361275748778626,0.01446411516281338,-0.06045958201529782,0.0019329640237929005,-0.053950249273298834,-0.1777176779388486,-0.0009690040762988864,0.02439735410365794,-0.043062372865308146,-0.019265919011145993,0.10837177802648537,-0.07689441969626548,-0.011238796681868488,0.009287768524524162,-0.015516886980853305,0.05984651986957591,-0.06214192369748939,-0.021100677470568922,-0.007442248078440503,0.027117031818811338,0.058596115556490025,-0.16240510057466923,0.00991924901943289,-0.08139096347181922,-0.07763186653521878,-0.21783320327205447,-0.09581786783774741,-0.13115926606078923,-0.12374871496041669,-0.13476344369820512,-0.16987525082930174,-0.14194384473419797,-0.23469436200737137,-0.1969608578322611,-0.014083885843182601,-0.17524445973983288,-0.12766377709219498,0.014328309840642449,-0.0288352146590007,-0.09251605061652693,-0.14117594289884966,-0.1734353403753744,-0.05212948290089444,-0.12056211501653265,-0.1635811152818405,-0.07023176599493952,-0.10941503082081301,-0.1852361901596428,-0.2943136334468185,-0.20804390828842756,-0.1464623834563478,-0.045914209958317534
2906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053729595445034736,0.0626269731802645,0.040561956435694047,0.0626228302643615,0.009315462709673657,0.15053457537826107,0.0053058227178229556,0.047303314007294206,0.14338295299157452,0.07548714954551343,0.0004883709403562045,0.10440209618338292,-0.02018224015076613,0.0776088704842989,-0.01824877766401833,0.04054685318298211,0.11580323947808352,0.061868963575996236,0.05466583124155161,0.08619488641773337,0.03495644406101367,0.06082072316627568,0.1597840889989695,0.10955120187191816,0.14005156045321604,0.0823898179458154,0.16274994287707625,0.1427606256894897,0.14479478253245598,0.11165444133468583,0.1212252091225153,0.14980366811447815,0.1579232902620221,0.02088729652189872,-0.030188178207622613,0.043336659690970614,0.14470701329744634,0.13466749842527448,0.12622004511507726,0.0914765136604215,-0.049375305900970834,0.16620877228835837,0.13941863377776334,0.13707403419954237,0.18174392975849635,0.14799003668839625,0.05074994966364785,-0.20477010242454247,0.06393323328411284,-0.1809542216777165,-0.36021417018456103,-0.39396793890160875,-0.4567469687345559,-0.49553281881739597,-0.3075538746053753,-0.19370370185179792,-0.13926202189916548,-0.12921532437245786,-0.3581216948312125,-0.2052183071739817,-0.10180513128576898,-0.21527831190248126
2907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10365897275908176,-0.16093035742628933,-0.08475042124037653,-0.14342794495039113,-0.20643762289685674,-0.10168786461883936,-0.3816410867242961,-0.15712120067883828,-0.2627363935042034,-0.2773813196998578,-0.14671610769700455,-0.13428600314263808,-0.22495943933782359,-0.1946460368031361,-0.2462498269849135,-0.2719225898370193,-0.24245657824663167,-0.12352194980599389,-0.10701558406862781,-0.13742318923313004,-0.1086585511458466,-0.19384618968853742,-0.0884742002773666,-0.12121424318334656,-0.09424907859140792,-0.07128201905286233,-0.15492305099503906,-0.08125041103661959,-0.11084162373103455,-0.09611768652899276,-0.0718632601204365,-0.02863292298764445,-0.14834597855590853,-0.08627381262903203,-0.08667449840247315,-0.04556609923987513,-0.015666954524912055,-0.09578838021869741,-0.0675091146809764,-0.03202057985465026,-0.04577255953312044,0.009754372150246868,-0.06146817212843972,-0.014121840166929616,0.009688953867360024,0.017537923186862057,-0.04354356698265896,0.021570643927478067,0.015832940667554772,0.024928766572185596,0.08275732015224577,0.02873332814796807,0.1282908144948579,0.07476554187534798,0.13980888212762824,0.018253697247752824,0.07487004186892325,0.048140661587533704,0.08397265758350228,0.01573169727376198,0.05695142881609605,0.05877000902663805
2908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15579154466261053,-0.16111433089964486,-0.13379988697974543,-0.2192380283732397,-0.10805798796895191,-0.02825202303996982,-0.12140783371937271,-0.22938549971404723,-0.05011726549556357,-0.0833177448577078,-0.09655637614457013,-0.07258072451369248,-0.24268846128937158,-0.07353472654991629,-0.15212613064043157,-0.28380646529952147,-0.16145941821304277,-0.04642557873958216,-0.10790682466943556,-0.11698133138069668,-0.035978270622908384,-0.20055049911158848,-0.10072875500141971,-0.036765818987272124,-0.05698846416724008,0.02689799994545372,-0.04316292102539292,-0.009280184393928421,-0.05321526472982888,-0.017411757944758938,0.020445050994119467,0.00414533073638048,0.02771120875700578,0.008574807735773578,-0.001122877584996497,-0.0005189420350342269,0.0409345611291064,-0.15146424169291717,-0.20151487330807713,-0.05662525314197786,-0.03522445168699744,-0.05843136069122862,-0.04330540437559544,0.00917392435262656,0.0636544822033418,0.031950399733071996,0.038254163633968635,0.08993937757658513,0.03769976158710295,-0.036669353891404535,-0.0550928996103605,0.008503057726379042,-0.17814444019511985,-0.03251167516522725,-0.023102582272355864,-0.0480777702814453,0.013249294086817215,0.04624601838736768,0.03396477691479091,0.08593614452759984,-0.03497411479699676,0.04892701121139814
2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11394320821945778,0.05650800839356121,0.03355080593794653,0.0751269547885675,0.09375835686288925,0.1393115260154214,-0.046306063634293675,0.0593876592186333,0.03281643763105155,-0.12529296806587326,0.005507035000441876,-0.052433632237914696,-0.09149713480269911,-0.05113921228529765,-0.18033014369323452,-0.2067586186523694,-0.1212555275891905,-0.11156389739211013,-0.1586536888448728,-0.0802883137427442,-0.08957291465116808,-0.12475134847641497,-0.10275163937449941,-0.054285995632101305,-0.1495178165147647,-0.12140754311808563,-0.008787731623579972,-0.11822805196177989,-0.07568121732424024,-0.09389336896070416,0.038862314258009276,0.017634062803973033,-0.04311041156300454,-0.2188857587234426,-0.3051224898018301,-0.22312530714142323,-0.08960730842590718,-0.03604094853121581,-0.1716118785561633,-0.08681881867818607,-0.3481621340400477,-0.09636857985953991,-0.14511735018285754,-0.07854272853728445,-0.09275424669265761,-0.1037832677393034,-0.015318161631850596,-0.0045072996533130905,0.009873229581577395,-0.032706673413847476,-0.01973973420303063,0.021316617178658376,-0.06002102196894235,0.04527708050432987,0.08077148758858806,0.09484410896968212,0.054586938855250025,0.07087091860384838,-0.04232979169838887,0.07784564336385645,0.14567769830519425,0.17797470623686384
2910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09355618081214429,0.019681187210381562,-0.06021698373424497,0.004234329791257929,-0.14310095300024056,-0.006595481369997408,-0.1130402150636311,-0.043529216819692886,0.1127529040798102,-0.22680461638043906,-0.05745739807453485,-0.09518316042551767,-0.30172729880332816,-0.05422198781172317,-0.22233228103449018,-0.23528289903465513,-0.09749463064586972,-0.02425072118642704,-0.0917826806724164,-0.1561835631736015,-0.18809004036195934,-0.04552406374082793,0.028929952633838366,0.023599923366704398,-0.03766316057963118,-0.11583142681131448,-0.016812691652773812,-0.05328853882243782,-0.003708742646313025,-0.024078684277919656,0.00025877562870142007,-0.06972019180339263,-0.023216373973039404,0.022908316062969475,0.02990530027345377,-0.18372708251602884,-0.16363340409948773,,,,,,,,,,,,,-0.03213919756116715,0.09921129035795045,-0.16732332563617708,-0.0007972039415052937,-0.0009211974643930088,0.046307251568095065,0.019478944262523813,0.013003477752262953,0.08608673732572533,0.036420335173534435,-0.030905782690669372,0.09813875958952337,
2911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03258813492709533,-0.17205923939680765,-0.1558089526505148,-0.07196929446621492,-0.23049450797342677,-0.03958317027824416,-0.1352363028976512,-0.491176014958573,-0.25666477067371274,-0.2282571483777363,-0.16598333813394486,-0.21954686618078276,-0.1564237957075818,-0.1203950068288238,-0.23391175230639788,-0.2943186680371911,-0.22623868738146452,-0.13440758472989783,-0.0903794420481604,-0.04613793408657999,-0.07361044312149301,-0.2482716298955875,-0.17945155871642404,-0.05690016286149305,-0.063327777772928,-0.0426474431543932,-0.09306013447202696,-0.04597418521854586,-0.14200989528461858,-0.13563706763723976,-0.12734312447946805,-0.23589439721272376,-0.08120776997798626,-0.12463293862017243,-0.3028157384816851,-0.25718863623955107,-0.1652963026685647,-0.14607575279824972,-0.09271093259795474,-0.3604810675065999,-0.2237001551112772,-0.06888174732366362,-0.07263754889332628,-0.20030756187320795,-0.12694808796701879,-0.013880922778059423,-0.04264926699657761,-0.018784089978487437,0.05268984436997978,-0.08858281350085094,0.016972688185791528,-0.05825974780699743,-0.18274342122923196,-0.0028404617920593234,-0.03920035950851935,-0.24130449028351092,-0.17328705264282454,-0.12255118893575967,-0.0740570682909961,-0.43465107843190187,-0.26213162783990673,-0.10085508074041892
2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27465004356165534,-0.17920241613521293,-0.04529402330283585,-0.09857762236436424,-0.008951765060193718,-0.09338847789901308,-0.18921227138744948,-0.08852523125594905,-0.16051033915707638,-0.08538451251380404,-0.13526374688947818,-0.11872740520477519,-0.017566965701517712,-0.13930155712643238,-0.28919297593541604,-0.28170523568879713,-0.17774638625124062,-0.11518439779218854,-0.1106776365226418,-0.05536884789969242,-0.13133048098940284,-0.05519239846204111,-0.11807068082302086,-0.141094218220261,-0.23560811166721946,-0.10000702163466527,-0.13192326884806418,-0.09566457965816752,-0.0719937269535899,-0.08765392504354502,-0.044043462483003004,-0.10076535911806506,-0.27609851696187304,-0.4933246498721138,-0.20230964885995412,-0.210368097005826,-0.2302020799869847,-0.13991635819602483,-0.11495289301251846,-0.11199798560169351,-0.2503891866717667,-0.09571046459348073,-0.16907878352331684,-0.13211926345599315,-0.1034386436157283,-0.07900318383558631,-0.02862019322713373,0.05450127436040966,-0.001028828117565092,-0.08839842279761906,-0.11367200469432792,-0.055923731546573326,-0.0030448496394969438,0.07548329374942132,0.04619339283739478,-0.04090774210272921,-0.09972453293245985,-0.12501385637097834,-0.024585419002016433,-0.05919611401005847,-0.1507485762482086,0.01740505042146554
2914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19771439396166637,-0.14693141482909944,-0.08340051303784077,-0.1225113203041443,-0.10168686772729,-0.05863644456311511,0.05696640858900172,0.11872286065559445,-0.15032551694788673,-0.0020191969935919665,-0.026193148717363914,-0.11537392069093047,-0.1021286652861273,-0.06574278325216651,-0.13411280043805407,-0.11655519111907948,-0.05287512212584088,-0.07639076615633006,-0.1222265209198978,-0.08691494556386672,-0.029259078395009186,-0.08801631695162235,-0.10958893637495934,-0.0565863765446081,0.031329874404872046,0.030651557703695057,0.0821233077453711,0.06837791902341377,-0.07836339889960584,-0.04588565453740413,0.12009016733903641,0.09892768619451134,0.08674214001621705,-0.08021606534975403,-0.005675556796320605,-0.1352993523444293,0.01750657662583255,-0.004563470038805945,-0.017338988612355333,-0.0787392440974784,-0.1177339148106306,-0.02775215732561174,-0.010306577361050416,-0.03102653845139186,0.041472427629950084,0.07236917194807996,-0.005462651894374913,0.08328807682909921,-0.021479384931733535,0.05441060267276397,0.024325721036289744,0.07537844585777559,-0.11456858794224571,-0.04868897582394939,0.0563909915167191,0.004539993666088461,-0.06302232605680136,0.03687050427895766,0.07909985665592462,0.060797335102860686,-0.013372935484834252,0.07384875627681453
2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20793734751820248,-0.13919546894255225,-0.137094431438096,-0.11307886766795228,-0.11984652698120912,-0.16911916858276546,-0.21394317244696226,-0.346436512130898,-0.1516233815040227,-0.31725014772823523,-0.13582759744145914,-0.19639943523662617,-0.2886209016466329,-0.19418531383176724,-0.39802931159544097,-0.1901605775811378,-0.3672864073251959,-0.27488731151918677,-0.465066616122216,-0.2812458767689118,-0.08568789732046417,-0.1419474051186626,-0.13533970225893116,-0.14000547261311913,-0.06872812934852268,-0.18655246698752415,-0.07181876948708578,-0.07536742907144542,-0.2158918110364007,-0.19002360187958597,-0.17269123160749705,-0.18870680161059156,-0.14243729746467687,-0.2478500428180889,-0.14048861983704908,-0.13127791549317425,-0.06336985722212887,-0.0842654352623956,-0.09350914566457749,-0.12372833355298972,-0.03331856895914662,-0.17007914435984123,-0.049216401864800724,-0.05916832903412639,-0.01884826960376488,0.022536788805651034,-0.040436560059641226,0.051560419562825616,0.06970125812812838,-0.034849820061406335,-0.04118500440485087,0.015842365205423245,-0.16311115586432837,-0.05667473938051566,-0.053142008875566346,-0.056462340003433406,-0.024804977661795947,-0.14023136567525143,-0.1111701486053629,0.02510730262217689,0.0693023638601251,0.03851728206526937
2916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0219857287798831,0.08413630584784536,0.04537810362181058,0.034326233117905766,0.028379473161492946,0.1584097986957284,0.09426807856207048,0.14649970520136907,0.10495786563818199,0.05006147494602481,0.10837124973774923,-0.003318002458640036,-0.022733496625591196,-0.15847526163439565,-0.14593736886882588,-0.03267079635391226,0.003207649806391738,-0.0033658599401180447,-0.013513040780801927,-0.025466910522331944,0.07390386001475781,-0.07665788411540823,0.12473125654927472,0.1255057602132116,0.02444484124831016,0.029153226636242216,0.07160064096661191,0.02692893850413028,0.00039336794243596124,0.13773431406446093,0.12983569877378473,-0.14245627431115637,-0.02924026044974501,0.04640058220006815,-0.05124543010031901,0.08869230073233733,0.052522425219154234,0.05813704396217213,0.04574710774690109,-0.12767238525381402,-0.08120778512788675,0.03610198208512626,-0.02485802792800608,0.016096850035823188,0.0997794324022599,0.02066765119541391,0.1437941284725694,0.008331153918583849,-0.0029887057082849805,0.0636547622405305,0.07459366746699324,0.1669738634135814,-0.015976190259117642,-0.08874354128346817,0.04792421447531263,0.07921415174982746,0.03249933152481979,0.12809225231321647,0.0024835541274561973,0.1421901738384465,0.15493670774563495,0.20038266269677954
2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37371580520771297,-0.17962330240174476,-0.21847704122528852,-0.17690906366367296,-0.15364472802387236,-0.1983615857111977,-0.19609047812891747,-0.1505649954010554,-0.05733241177430087,0.041198821974996774,-0.17917292677031343,-0.0819273133035163,-0.029341463178834938,-0.12782583645831885,-0.14720713838949775,-0.11510839879721761,-0.13095843192427348,-0.13766587197462457,-0.22326805500593946,-0.1985688338530479,-0.043683402881979305,-0.10585337826938461,-0.19151273032512087,-0.1458189085117767,-0.16151125152098517,-0.08208532641266514,-0.10208836412160355,-0.06370726025110286,-0.08300573135649784,-0.09448135017930366,-0.19982652165078862,-0.05297041475490323,-0.30711520423288163,-0.3862697485100479,-0.20104091345069872,-0.284059319836634,-0.17507428212922865,-0.1253325941284701,-0.10981022491183497,-0.2082031183555194,-0.10952956539578677,-0.21062902564396216,-0.05605255596256055,-0.4904209015597695,-0.2735666920202175,-0.23336343468234508,-0.33139939827107356,-0.24661285206149375,-0.19525872221834178,-0.18185566581308477,-0.2168645955582819,-0.08505174128471206,-0.3047289773209325,-0.27841650891551084,-0.3240431212387186,-0.1703200788513806,-0.20284023707247403,-0.09132332355607012,-0.10342490221520488,-0.06621221247916313,-0.1135270044982175,-0.18147457656922564
2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02791449147233442,-0.10359106280488152,0.000409768835592933,0.02403503631595931,-0.1233498366308369,0.1283752321984445,0.0848733640102626,0.11577354843380264,-0.07837696463099335,-0.04373418782392879,-0.01743853711727937,-0.0984322728396709,-0.07047311731833628,0.07895839031865134,-0.010875333744212047,-0.05085514821902669,-0.02045351786630814,0.07123099347482298,0.008188709956190143,0.06400342465078904,0.06409632271499405,-0.0256984714020545,0.04507561125737221,0.024519044707456875,0.07569374974863784,0.08397626930970464,0.04275942813099888,0.08012674809135276,0.05554186327368234,-0.04122031279637764,0.07345696255579598,0.07866261538906862,0.0036000894459685406,0.11387432580131582,0.02201451193966758,0.07764034690221831,0.058853767205991475,0.04137909878203498,0.00192598060621655,0.03113927343785676,0.02991847521251581,0.04241396097936792,0.051530355275882775,0.08287230918989502,0.0643069359494768,0.08330224259653207,-0.1535607099628566,0.002739185761363158,0.07080514347071627,0.0023424385207096027,0.030166331396986157,0.019239182914167062,0.00028263326873383815,0.009829210161568153,0.07276622299129694,0.0055320413772941834,0.06242646174293856,0.07762872585152238,0.06429335096714912,0.08010442551888297,0.05069195168037838,0.15552170871935903
2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23546833655676525,-0.05381741380713308,-0.10127444483654607,-0.05479549027818854,-0.06531216389446134,0.02075050190869944,0.011079891205967751,0.07879989540043791,-0.04688837260002461,-0.026568179862131072,-0.057342175014822326,-0.05699422955924148,-0.1238808994273799,-0.05582857738561565,-0.1893483357500391,-0.14706717547710574,-0.08217290789374423,-0.19832978068665388,-0.25456429962147353,-0.10794354304781388,-0.023829080067028774,-0.12013242710779869,-0.042744802144972914,-0.057765285859248366,-0.022153383731545413,0.0038479425283315938,0.042180721411987546,-0.022443359267240833,-0.10643833572231759,-0.08635114652304178,0.03982043057266642,0.024893047203021212,0.020414755893797806,-0.1621791568387897,-0.008766649746526606,-0.05550983954771377,0.037469297271627455,-0.0019882381616502104,-0.05584158711567546,-0.005198384400631112,0.021604334084084867,-0.010064293496120261,-0.006568133188493433,0.05371998402421152,0.12839229991426024,0.08632123948677403,0.06272396039517489,0.0882296644731346,0.0599860740074232,0.10559788417831761,0.09419971137678232,0.1409293413097067,0.005687003420058158,0.09900452504016444,0.13525968087194976,0.09722778720778186,-0.07926204300993075,0.05184608587382174,0.047762583997180225,0.03399411815269408,0.08511167887429294,0.17042202298523754
2920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15311432430703897,-0.0428463170741345,-0.139331728713453,-0.08833700197656084,-0.12974827550964632,-0.45897972968242107,-0.18935059113239325,-0.2009140615515344,-0.2583176050811359,-0.08234022627838539,-0.1072548307565145,-0.12765473218182202,-0.12285262829766808,-0.07143046036861984,-0.1846667138764948,-0.2389574546450689,-0.17342030814576126,-0.0898215556455105,-0.1865945685112855,-0.18770459522261898,-0.10306064157122151,-0.1081071108258441,-0.005818317456798935,-0.15771334653840616,-0.06662123556177019,0.02694481636858051,-0.040742733647830744,-0.022421248920595944,-0.1129189244467318,-0.06813455909313021,-0.008548569160063621,-0.030159852321045975,0.00042832326792385106,0.0007215993012318275,0.015528942554069489,-0.028390704757792547,0.0868973509959767,0.033578083396128375,0.02107768705375849,0.00340102465332133,-0.012537400782223908,0.027307716613639996,-0.0002478145049317204,-0.0001745010484564824,0.14401416374934428,-0.08771185513739299,-0.01398992895623423,0.005409169042097872,-0.017654692782186773,-0.008117303423877217,0.004510562603803121,0.12154470642647514,0.04928677350206638,-0.021949554097227306,0.008227641231157552,0.07134095818774701,-0.45270959247203935,-0.23667005758395604,-0.36982403780036077,-0.16769653089548586,-0.1657135698399987,0.02777529749604213
2921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11895930547086606,-0.11621118091732963,-0.09446315903949573,-0.08182307351697037,-0.1489597048051468,-0.05963996263630641,0.019813269496266023,-0.026329035454990837,-0.05549692376597925,-0.03650664066934768,-0.14334182385343552,-0.012267182408375862,-0.1424569614887029,-0.09968105521233703,-0.09455760046271053,-0.20480581160913433,-0.1184549781075981,-0.06896257785295909,-0.1809921092001129,-0.1936837211637419,-0.17365345367396626,-0.11590621176893685,-0.19135842688858204,-0.12424850181255583,-0.1363124898811943,-0.08248194608246384,-0.0708876747118252,-0.0869664150663352,-0.2585311959940185,-0.0950592087294709,-0.05804249916867433,-0.057743608939287504,-0.11355385366459997,-0.08545523457139026,-0.06144730481010036,-0.0696618583867486,-0.014880523126185333,-0.04634074944111846,-0.019899363533958304,-0.024093056322105892,-0.010831910600791986,-0.09087828339397744,-0.00394577292018207,-0.04867889216444743,0.022234888546359494,0.02292536539939803,-0.048265361579450876,0.01931567343067716,-0.09140011546840687,-0.1363695642595893,-0.1570942923860781,-0.1174461660125391,-0.1864445634361571,-0.10034645292148815,-0.21537494668774376,-0.012000032157968445,-0.12042012731638782,-0.05871303195689327,-0.02915648444593278,-0.05995778466943354,-0.0024292875390853064,-0.06943764349272663
2922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42238412962084837,-0.45663024383209894,-0.22929666063276188,-0.12971838859940438,-0.16261975711916432,-0.06655624678506408,-0.06718631662118103,-0.0007215090209137728,-0.27102705659183135,-0.1679571516277149,-0.07360880999249776,-0.015305198190342536,0.047845424950967025,0.010552390200977799,-0.07061795908545877,-0.11932443885752628,-0.10052967076512481,-0.1267393686151418,-0.2509987607214703,-0.1418941523285553,-0.03429773528150513,-0.11048359997040363,-0.06939652946541316,-0.06260465611388843,-0.11892194199532817,-0.011668663022882386,-0.0009993989481695137,0.008759297235583025,-0.06925639954097469,-0.07298345679223837,0.01456257566657422,-0.06277371855982143,-0.032446463969908905,-0.2080422497506365,-0.14596452474315663,-0.45742893241165217,-0.13931560684770847,-0.10379724965417544,-0.13336255660922783,-0.1958628778031218,-0.029253390540781507,-0.1074504037415126,-0.11749570647920622,-0.11928579073097366,-0.007521706416910967,-0.10704430483945321,-0.030372424721217227,0.02066291774550389,0.014017574024035188,-0.07931116268783217,-0.13612194065140654,-0.05184421985329208,-0.049107382478361175,-0.029633278673288722,-0.06952220763113764,-0.053360172087208925,-0.05590876465182651,-0.05511928032048598,-0.03946128462133725,0.031513559383180026,0.051849125038191904,0.034808531856443364
2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04268739276096038,0.0689039611529338,-0.02188918057608525,-0.03142584768626223,0.0035076520988457857,0.1278000966454405,-0.015365196635373543,0.1276841609358136,0.09795853812379782,-0.07469744118998754,0.05126450160609383,0.04401205302395514,-0.01522823315725895,0.09400807777863815,0.06019712820345452,0.020428265140717675,0.13859747357015673,0.11546770784112412,0.11659629367671856,0.16557199545261225,0.17248182089254402,-0.02384302683461762,0.05461859762272106,-0.034184829773212064,0.08342671076116717,0.08518141487243289,-0.01966084367797446,-0.1727893627662424,-0.24107397928886606,-0.117399458181005,-0.11585787060234125,-0.12956417076798318,-0.2416821589725584,-0.24638995869764288,-0.15904344845531557,-0.13060957869253714,-0.29771244505848715,-0.35042315410108205,-0.20661645015666705,-0.3546202709080436,-0.17805560860622976,-0.216872933873865,-0.1801106794652678,-0.18757899237145126,-0.2301976299724001,-0.19096175911096192,-0.21606316110997528,-0.27766371235756326,-0.13247576768777677,-0.21516723773343105,-0.16246464321442528,-0.12008366869496874,-0.14847468186807428,-0.14809470504709946,-0.07159219603151736,-0.15750687566594054,-0.061007443356035626,-0.06259672228158182,-0.054008250941720286,-0.18287502740039321,-0.07929783874818111,-0.09569055071783233
2924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07642219203646235,0.03868919262901534,0.12573429766299318,0.06957028641579936,0.050744492374821065,0.05410482315300591,0.07613395695620963,0.09317618180279819,0.09173213594256624,0.014127633209015736,0.11404158953200016,0.07622156696960616,-0.03548146187356051,0.07665529187846537,-0.030623468098111367,-0.13384415482209389,0.003618843207019412,0.041994149990834256,0.0015186105805297806,-0.05159207207561953,-0.038601189068585694,-0.106601001278524,0.08144263940569599,0.03838847992191252,-0.10418339634384509,0.04933322561890198,-0.11037519914778576,-0.16076274473179103,-0.0033336659939511293,0.022090670757024394,0.05092494052792336,-0.0870391567254708,0.02422051073281921,0.05722091915050395,0.016233891449626822,0.008556374160346332,0.0476946582315861,-0.04192441870583563,-0.037071262420417986,0.0121947173873974,-0.10980673843269724,0.004130359834198197,-0.01824013741602398,0.007533723314205432,-0.009338790741059075,0.04614810181729788,0.03285945353784768,0.1500483555908996,0.07455630234494598,-0.07688027473251297,0.08255756320283927,0.08273838761553616,-0.011514998603182346,-0.1257828629416686,0.01114512092184921,0.05750960577264638,0.01509185146873148,0.0474288182986823,0.047915288514724944,0.03134627677328333,-0.041137178462581206,-0.004598156035157605
